7175	2.174	-0.119	-2.058	4.93	7.71	-3.99	-0.067	0.071	0.009	-0.000	-0.000	0.000	0.1200	0.1147	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7182	2.200	-0.044	-2.158	5.12	7.69	-2.99	-0.047	0.047	0.018	-0.000	-0.000	0.000	0.1200	0.1183	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7191	2.221	0.035	-2.256	4.69	7.99	-1.92	-0.044	0.037	0.007	-0.000	-0.000	0.000	0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7199	2.247	0.101	-2.345	4.79	7.50	-0.78	-0.006	0.007	0.013	-0.000	-0.000	0.000	0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7206	2.274	0.161	-2.431	4.92	6.99	-0.62	0.004	0.020	0.010	-0.000	-0.000	0.000	0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7214	2.298	0.214	-2.507	4.91	6.03	-0.28	-0.004	0.020	0.026	-0.000	-0.000	0.000	0.1200	0.1178	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7222	2.312	0.264	-2.570	4.60	5.27	0.15	0.029	0.015	0.022	-0.000	-0.000	0.000	0.1200	0.1125	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7230	2.321	0.307	-2.620	3.42	4.30	0.72	0.042	-0.001	0.015	-0.000	-0.000	0.000	0.1200	0.1062	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7238	2.335	0.344	-2.671	2.56	3.21	0.66	0.065	-0.017	-0.000	-0.000	-0.000	0.000	0.1200	0.0996	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7246	2.363	0.378	-2.732	1.47	2.11	-0.11	0.080	0.008	0.017	-0.000	-0.000	0.000	0.1200	0.1060	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7254	2.387	0.405	-2.782	0.98	0.14	-0.18	0.085	0.009	0.008	-0.000	-0.000	0.000	0.1200	0.0807	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7262	2.404	0.431	-2.825	-0.47	-0.99	-0.46	0.077	0.011	0.007	0.000	-0.000	0.000	0.1200	0.0807	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7270	2.410	0.450	-2.849	-1.95	-1.37	-0.50	0.061	0.007	-0.009	0.000	-0.000	0.000	0.1200	0.0899	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7278	2.419	0.460	-2.867	-3.15	-2.02	-0.03	0.046	-0.001	-0.023	0.000	-0.000	0.000	0.1200	0.0852	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7285	2.439	0.456	-2.883	-4.48	-3.15	-0.21	0.020	-0.031	-0.029	0.000	-0.000	0.000	0.1200	0.0723	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7293	2.447	0.451	-2.887	-5.52	-3.83	-0.29	-0.015	-0.012	-0.034	0.000	-0.000	0.000	0.1200	0.0712	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7301	2.449	0.453	-2.890	-6.28	-4.05	-0.69	-0.032	-0.020	-0.029	0.000	-0.000	0.000	0.1200	0.0761	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7309	2.432	0.458	-2.879	-7.62	-3.85	0.46	-0.049	-0.027	-0.033	0.000	-0.000	0.000	0.1200	0.0816	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7317	2.417	0.455	-2.861	-8.15	-3.82	1.17	-0.071	-0.038	-0.026	0.000	-0.000	0.000	0.1200	0.0787	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7324	2.403	0.447	-2.838	-8.51	-3.57	2.12	-0.076	-0.031	-0.023	-0.000	-0.000	0.000	0.1200	0.0775	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7332	2.386	0.445	-2.820	-8.02	-2.86	2.83	-0.086	-0.029	-0.017	-0.000	-0.000	0.000	0.1200	0.0802	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7340	2.363	0.441	-2.793	-7.46	-1.88	3.72	-0.104	-0.032	-0.008	-0.000	-0.000	0.000	0.1200	0.0845	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7348	2.322	0.434	-2.744	-7.86	-0.87	5.33	-0.087	-0.027	-0.001	-0.000	-0.000	0.000	0.1200	0.0917	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7356	2.274	0.423	-2.686	-7.49	0.43	6.72	-0.053	-0.033	-0.011	-0.000	-0.000	0.000	0.1200	0.0976	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7364	2.228	0.412	-2.630	-6.80	1.50	7.62	-0.037	-0.032	-0.015	-0.000	-0.000	0.000	0.1200	0.1014	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7372	2.182	0.407	-2.578	-5.83	2.80	8.40	-0.009	-0.012	-0.001	-0.000	-0.000	0.000	0.1200	0.1118	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7380	2.117	0.410	-2.517	-5.21	3.98	9.67	0.022	-0.008	0.014	-0.000	-0.000	0.000	0.1200	0.1183	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7388	2.043	0.420	-2.452	-4.60	5.19	10.71	0.035	0.026	0.017	-0.000	-0.000	0.000	0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7396	1.968	0.430	-2.387	-4.70	6.27	11.53	0.051	0.032	0.010	-0.000	-0.000	0.000	0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7404	1.893	0.441	-2.323	-4.00	7.15	12.06	0.054	0.050	0.023	-0.000	-0.000	0.000	0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7412	1.820	0.445	-2.254	-3.18	7.91	12.49	0.046	0.030	0.029	-0.000	-0.000	0.000	0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7420	1.746	0.452	-2.186	-2.18	8.05	12.71	0.049	0.045	0.027	-0.000	-0.000	0.000	0.1200	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7428	1.660	0.464	-2.113	-2.42	8.50	12.82	0.035	0.040	0.026	-0.000	-0.000	0.000	0.1166	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7435	1.575	0.482	-2.044	-2.50	8.85	13.08	0.022	0.043	0.014	-0.000	-0.000	0.000	0.0910	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7443	1.494	0.501	-1.982	-2.38	9.07	12.96	0.009	0.036	0.021	-0.000	-0.000	0.000	0.0737	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7451	1.420	0.514	-1.921	-2.36	8.75	12.73	-0.012	0.034	0.027	-0.000	-0.000	0.000	0.0604	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7459	1.346	0.528	-1.860	-2.29	8.09	11.73	-0.022	0.033	0.018	-0.000	-0.000	0.000	0.0596	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7467	1.262	0.547	-1.795	-2.81	7.30	11.03	-0.032	0.012	0.038	-0.000	-0.000	0.000	0.0454	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7474	1.177	0.573	-1.735	-3.94	6.83	10.30	-0.027	0.004	0.027	-0.000	-0.000	0.000	0.0201	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7482	1.094	0.604	-1.683	-4.88	6.57	10.03	-0.017	0.012	0.026	-0.000	-0.000	0.000	-0.0068	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7490	1.018	0.627	-1.629	-5.04	5.89	8.75	0.002	0.012	0.011	-0.000	-0.000	0.000	-0.0047	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7498	0.943	0.650	-1.576	-5.02	5.33	8.02	0.001	-0.001	-0.013	-0.000	-0.000	0.000	-0.0082	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7506	0.864	0.670	-1.517	-5.25	4.67	7.02	0.007	-0.009	-0.014	-0.000	-0.000	0.000	-0.0126	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7514	0.781	0.692	-1.455	-6.05	4.45	6.55	0.022	-0.001	-0.034	-0.000	-0.000	0.000	-0.0349	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7522	0.699	0.715	-1.396	-6.66	3.81	6.42	0.017	-0.012	-0.046	-0.000	-0.000	0.000	-0.0559	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7529	0.625	0.741	-1.346	-6.35	3.58	5.93	0.012	-0.014	-0.034	-0.000	-0.000	0.000	-0.0603	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7537	0.555	0.761	-1.296	-5.76	2.95	5.65	0.013	-0.039	-0.036	-0.000	-0.000	0.000	-0.0565	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7545	0.482	0.785	-1.247	-5.28	3.31	5.66	-0.014	-0.023	-0.041	-0.000	-0.000	0.000	-0.0705	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7553	0.402	0.812	-1.193	-5.28	3.25	6.04	-0.034	-0.041	-0.029	-0.000	-0.000	0.000	-0.0925	0.1200	-0.1200	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7562	0.327	0.842	-1.147	-5.45	3.51	6.04	-0.027	-0.035	-0.026	-0.000	-0.000	0.000	-0.1124	0.1200	-0.1153	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7569	0.269	0.860	-1.107	-4.56	3.35	6.05	-0.034	-0.009	-0.011	-0.000	-0.000	0.000	-0.1087	0.1200	-0.1116	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7577	0.218	0.870	-1.065	-3.67	3.12	5.82	-0.042	0.027	0.001	-0.000	-0.000	0.000	-0.1012	0.1200	-0.1113	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7585	0.158	0.881	-1.016	-2.84	3.34	5.61	-0.043	0.038	0.024	-0.000	-0.000	0.000	-0.0996	0.1200	-0.1109	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7593	0.093	0.892	-0.961	-2.78	3.43	5.36	-0.021	0.033	0.044	-0.000	-0.000	0.000	-0.1083	0.1200	-0.1031	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7601	0.032	0.906	-0.914	-3.00	3.89	5.65	-0.005	0.037	0.055	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0896	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7608	-0.023	0.915	-0.868	-2.51	3.38	5.66	0.020	0.021	0.041	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0812	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7616	-0.065	0.921	-0.832	-1.92	3.56	5.32	0.040	-0.000	0.047	-0.000	-0.000	0.000	-0.1180	0.1200	-0.0859	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7624	-0.108	0.933	-0.801	-1.70	3.40	4.73	0.033	0.006	0.057	-0.000	-0.000	0.000	-0.1171	0.1200	-0.0896	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7632	-0.151	0.943	-0.767	-1.29	3.29	5.06	0.029	0.000	0.049	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0801	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7640	-0.199	0.951	-0.727	-1.16	3.04	4.55	0.044	-0.008	0.033	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0812	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7648	-0.245	0.960	-0.690	-1.50	3.04	4.47	0.017	-0.008	0.021	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0730	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7655	-0.282	0.966	-0.658	-1.14	3.45	4.02	0.002	-0.015	0.001	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0838	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7663	-0.313	0.965	-0.626	-1.01	2.85	3.85	-0.010	-0.015	-0.015	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0786	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7671	-0.349	0.970	-0.596	-0.65	2.61	3.62	-0.021	-0.011	-0.050	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0813	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7679	-0.385	0.981	-0.570	-0.69	2.64	3.21	-0.023	-0.010	-0.059	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0833	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7687	-0.419	0.994	-0.549	-0.83	2.54	3.03	-0.022	-0.013	-0.056	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0797	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7695	-0.444	1.004	-0.534	-0.78	2.17	2.92	-0.025	0.020	-0.064	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0763	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7703	-0.466	1.007	-0.515	-0.79	1.77	2.70	-0.010	-0.008	-0.052	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0721	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7711	-0.486	1.011	-0.499	-0.78	1.43	2.61	-0.012	0.011	-0.025	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0649	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7719	-0.511	1.015	-0.477	-0.53	1.65	2.14	-0.009	0.014	-0.015	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0712	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7727	-0.538	1.009	-0.445	-0.89	1.67	2.16	-0.011	0.019	0.015	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0563	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7735	-0.559	1.003	-0.418	-1.15	1.29	2.48	-0.002	0.003	0.021	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0390	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7743	-0.571	0.996	-0.399	-0.74	0.79	2.15	0.014	0.005	0.038	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0383	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7751	-0.583	0.992	-0.383	-0.90	0.75	2.46	0.024	0.003	0.042	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0276	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7759	-0.603	0.992	-0.363	-1.07	1.07	2.10	0.007	-0.024	0.041	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0306	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7767	-0.620	0.993	-0.347	-0.66	1.60	2.54	0.027	-0.037	0.046	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0277	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7775	-0.634	0.991	-0.331	-0.38	1.95	3.06	0.010	-0.036	0.027	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0228	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7783	-0.649	0.985	-0.310	0.15	2.02	3.31	0.001	-0.025	0.002	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0234	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7791	-0.666	0.981	-0.289	0.44	2.21	3.24	-0.010	-0.043	-0.008	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0259	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7799	-0.690	0.979	-0.263	0.58	2.44	3.30	-0.018	-0.035	-0.021	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0248	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7807	-0.712	0.967	-0.230	0.28	2.76	3.28	-0.008	-0.009	-0.021	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0184	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7815	-0.726	0.959	-0.207	0.37	2.44	2.88	-0.008	0.010	-0.027	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0195	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7823	-0.744	0.956	-0.188	0.66	2.59	2.86	-0.003	0.032	-0.020	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0190	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7830	-0.765	0.960	-0.170	0.80	2.64	2.04	-0.001	0.046	-0.014	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0301	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7838	-0.786	0.971	-0.159	0.70	2.77	2.01	0.012	0.030	0.009	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0252	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7846	-0.812	0.980	-0.143	0.66	2.83	1.89	0.011	0.025	0.013	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0234	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7854	-0.833	0.980	-0.121	0.77	2.71	1.78	0.004	0.012	0.018	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0198	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7862	-0.851	0.984	-0.107	1.04	2.31	1.38	0.005	0.023	0.021	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0225	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7870	-0.868	0.990	-0.096	1.25	2.26	0.81	0.001	-0.002	0.026	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0306	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7877	-0.885	0.996	-0.085	0.74	1.95	0.25	-0.006	0.000	0.039	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0291	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7885	-0.902	1.004	-0.075	0.54	1.35	-0.43	0.009	-0.009	0.027	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0333	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7893	-0.913	1.005	-0.066	-0.05	0.87	-0.83	-0.002	0.003	0.016	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0300	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7901	-0.919	1.007	-0.062	-0.06	0.38	-1.40	-0.007	-0.004	0.011	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0353	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7909	-0.924	1.009	-0.058	-0.27	-0.06	-2.44	-0.000	-0.011	0.008	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0470	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7917	-0.932	1.009	-0.051	0.00	-0.17	-2.81	-0.005	-0.008	-0.012	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0566	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7925	-0.937	1.008	-0.045	-0.30	-0.55	-3.19	-0.011	-0.002	-0.003	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0544	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7933	-0.939	1.010	-0.045	-0.30	-0.42	-3.31	-0.010	-0.017	-0.034	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0618	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7940	-0.936	1.012	-0.049	-0.44	-0.65	-3.80	-0.015	-0.004	-0.046	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0689	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7948	-0.925	1.011	-0.060	-0.17	-0.95	-4.61	-0.008	-0.006	-0.044	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0848	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7956	-0.918	1.007	-0.063	-0.21	-1.22	-4.71	-0.008	-0.001	-0.044	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0845	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7964	-0.910	1.011	-0.074	-0.93	-1.47	-4.70	-0.007	0.001	-0.041	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0777	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7972	-0.902	1.016	-0.088	-1.24	-1.52	-4.66	0.011	0.010	-0.036	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0763	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7980	-0.889	1.023	-0.108	-0.99	-1.34	-4.66	0.008	0.011	-0.003	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0796	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7988	-0.876	1.030	-0.127	-1.06	-1.04	-4.79	0.009	0.019	-0.004	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0879	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
7996	-0.862	1.023	-0.135	-0.37	-0.95	-4.09	0.004	0.007	0.015	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0817	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
8004	-0.852	1.020	-0.141	-0.28	-0.40	-3.88	-0.003	-0.034	0.009	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0855	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
8012	-0.842	1.018	-0.149	0.18	-0.03	-3.34	0.012	-0.017	0.014	-0.000	-0.000	0.000	-0.1200	0.1200	-0.0848	0.0000	0.0000	0.0000	0	1.00	0.2624	0.2264	-0.4830	1.421	0
